* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -14.8 dBFS, measurement signal peak level -8.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 3:09:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; OLD TWEETER, the other spare mic at tweeter level, on tripod. 61cm front tweeter-front mic Measuring the LEFT speaker  Delay 0.0004 ms (0.14 mm, 0.01 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.8 ppm
* Measurement: R RIGHT.OLD.spare2@61cm
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 499.87793 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11103.880973	85.269	-165.1706
11104.247184	85.355	-165.3879
11104.613395	85.434	-165.6603
11104.979606	85.501	-165.8712
11105.345817	85.558	-165.9464
11105.712028	85.626	-166.0236
11106.078238	85.684	-166.3256
11106.444449	85.713	-166.6058
11106.810660	85.757	-166.7092
11107.176871	85.824	-166.8214
11107.543082	85.896	-166.9359
11107.909293	85.976	-167.1830
11108.275504	86.018	-167.6318
11108.641715	86.022	-167.8915
11109.007926	86.053	-167.9755
11109.374137	86.104	-168.2504
11109.740348	86.123	-168.5677
11110.106558	86.135	-168.6907
11110.472769	86.164	-168.7758
11110.838980	86.186	-168.9941
11111.205191	86.181	-169.1965
11111.571402	86.181	-169.2239
11111.937613	86.215	-169.2913
11112.303824	86.253	-169.4780
11112.670035	86.298	-169.6079
11113.036246	86.359	-169.8568
11113.402457	86.390	-170.2470
11113.768667	86.405	-170.4612
11114.134878	86.451	-170.7098
11114.501089	86.485	-171.2388
11114.867300	86.481	-171.7346
11115.233511	86.476	-172.1411
11115.599722	86.463	-172.6800
11115.965933	86.414	-173.1743
11116.332144	86.361	-173.4009
11116.698355	86.330	-173.5275
11117.064566	86.293	-173.6954
11117.430777	86.233	-173.7666
11117.796987	86.178	-173.7130
11118.163198	86.137	-173.6444
11118.529409	86.109	-173.5369
11118.895620	86.099	-173.3884
11119.261831	86.100	-173.2054
11119.628042	86.121	-173.0165
11119.994253	86.154	-173.0438
11120.360464	86.159	-173.2275
11120.726675	86.153	-173.3130
11121.092886	86.159	-173.4194
11121.459097	86.152	-173.5797
11121.825307	86.139	-173.6742
11122.191518	86.128	-173.7766
11122.557729	86.110	-173.7884
11122.923940	86.113	-173.7296
11123.290151	86.112	-173.7733
11123.656362	86.092	-173.6552
11124.022573	86.108	-173.4391
11124.388784	86.129	-173.5291
11124.754995	86.105	-173.6265
11125.121206	86.095	-173.5451
11125.487417	86.109	-173.6484
11125.853627	86.102	-173.8359
11126.219838	86.092	-173.8265
11126.586049	86.094	-173.7332
11126.952260	86.079	-173.6074
11127.318471	86.057	-173.3464
11127.684682	86.065	-173.0871
11128.050893	86.100	-173.0826
11128.417104	86.122	-173.1622
11128.783315	86.149	-173.0359
11129.149526	86.197	-172.8893
11129.515737	86.231	-172.8919
11129.881947	86.249	-172.9786
11130.248158	86.262	-173.1319
11130.614369	86.285	-173.2106
11130.980580	86.337	-173.2806
11131.346791	86.377	-173.5053
11131.713002	86.387	-173.6000
11132.079213	86.427	-173.6816
11132.445424	86.463	-174.1014
11132.811635	86.461	-174.4160
11133.177846	86.493	-174.5373
11133.544057	86.535	-174.9728
11133.910267	86.523	-175.4972
11134.276478	86.506	-175.8387
11134.642689	86.511	-176.2481
11135.008900	86.509	-176.7466
11135.375111	86.493	-177.2702
11135.741322	86.456	-177.8085
11136.107533	86.413	-178.3418
11136.473744	86.367	-179.0334
11136.839955	86.278	-179.7232
11137.206166	86.168	179.8980
11137.572376	86.058	179.6201
11137.938587	85.910	179.3968
11138.304798	85.746	179.4681
11138.671009	85.606	179.6756
11139.037220	85.473	179.9662
11139.403431	85.356	-179.5220
11139.769642	85.263	-178.9477
11140.135853	85.170	-178.2733
11140.502064	85.108	-177.4068
11140.868275	85.088	-176.6985
11141.234486	85.051	-176.2231
11141.600696	84.994	-175.6714
11141.966907	84.952	-175.0089
11142.333118	84.930	-174.2336
11142.699329	84.944	-173.2238
11143.065540	85.010	-172.2516
11143.431751	85.072	-171.6540
11143.797962	85.078	-171.1255
11144.164173	85.110	-170.3594
11144.530384	85.226	-169.8050
11144.896595	85.344	-169.6475
11145.262806	85.421	-169.3218
11145.629016	85.513	-168.8442
11145.995227	85.600	-168.7139
11146.361438	85.644	-168.7166
11146.727649	85.711	-168.6028
11147.093860	85.815	-168.5880
11147.460071	85.912	-168.5730
11147.826282	86.006	-168.4803
11148.192493	86.094	-168.5978
11148.558704	86.149	-168.9220
11148.924915	86.189	-169.2636
11149.291126	86.236	-169.6074
11149.657336	86.282	-169.9786
11150.023547	86.310	-170.3890
11150.389758	86.312	-170.7237
11150.755969	86.322	-170.9399
11151.122180	86.342	-171.2427
11151.488391	86.333	-171.5457
11151.854602	86.314	-171.6154
11152.220813	86.313	-171.6134
11152.587024	86.323	-171.6544
11152.953235	86.350	-171.6872
11153.319446	86.391	-171.8343
11153.685656	86.405	-172.0750
11154.051867	86.394	-172.2327
11154.418078	86.390	-172.3874
11154.784289	86.391	-172.6937
11155.150500	86.377	-172.9935
11155.516711	86.367	-173.0653
11155.882922	86.377	-173.0746
11156.249133	86.368	-173.2180
11156.615344	86.323	-173.3106
11156.981555	86.282	-173.2501
11157.347766	86.263	-173.1533
11157.713976	86.261	-173.0234
11158.080187	86.273	-172.8727
11158.446398	86.290	-172.7508
11158.812609	86.306	-172.6392
11159.178820	86.328	-172.5081
11159.545031	86.371	-172.3705
11159.911242	86.440	-172.4402
11160.277453	86.481	-172.7682
11160.643664	86.483	-172.9838
11161.009875	86.500	-173.0411
11161.376085	86.529	-173.2206
11161.742296	86.541	-173.4631
11162.108507	86.547	-173.7051
11162.474718	86.539	-173.9830
11162.840929	86.513	-174.1053
11163.207140	86.499	-174.0262
11163.573351	86.504	-173.9777
11163.939562	86.503	-174.0364
11164.305773	86.498	-174.0823
11164.671984	86.516	-174.1520
11165.038195	86.538	-174.3610
11165.404405	86.542	-174.4976
11165.770616	86.560	-174.5382
11166.136827	86.571	-174.8544
11166.503038	86.523	-175.1948
11166.869249	86.479	-175.1808
11167.235460	86.481	-175.1942
11167.601671	86.471	-175.2867
11167.967882	86.459	-175.2061
11168.334093	86.463	-175.1699
11168.700304	86.457	-175.0992
11169.066515	86.485	-174.9008
11169.432725	86.531	-174.8785
11169.798936	86.545	-174.8207
11170.165147	86.577	-174.6132
11170.531358	86.634	-174.7142
11170.897569	86.669	-175.0551
11171.263780	86.706	-175.3463
11171.629991	86.757	-175.6956
11171.996202	86.788	-176.0872
11172.362413	86.794	-176.4347
11172.728624	86.788	-176.8425
11173.094835	86.767	-177.3984
11173.461045	86.727	-178.0167
11173.827256	86.680	-178.4920
11174.193467	86.643	-178.8547
11174.559678	86.588	-179.1850
11174.925889	86.514	-179.2583
11175.292100	86.475	-179.2335
11175.658311	86.440	-179.4623
11176.024522	86.370	-179.5719
11176.390733	86.325	-179.3867
11176.756944	86.301	-179.2966
11177.123155	86.253	-179.1775
11177.489365	86.227	-178.9850
11177.855576	86.214	-179.0792
11178.221787	86.179	-179.1793
11178.587998	86.174	-179.0975
11178.954209	86.183	-179.1779
11179.320420	86.147	-179.1482
11179.686631	86.129	-178.8455
11180.052842	86.140	-178.8233
11180.419053	86.116	-179.0362
11180.785264	86.077	-179.1017
11181.151475	86.050	-179.0461
11181.517685	86.037	-178.8698
11181.883896	86.058	-178.7779
11182.250107	86.068	-178.9581
11182.616318	86.054	-179.0493
11182.982529	86.069	-178.9719
11183.348740	86.112	-179.0417
11183.714951	86.139	-179.3499
11184.081162	86.122	-179.7979
11184.447373	86.080	179.8562
11184.813584	86.065	179.4820
11185.179794	86.031	178.7930
11185.546005	85.929	178.2817
11185.912216	85.840	178.1101
11186.278427	85.755	177.7585
11186.644638	85.618	177.5266
11187.010849	85.496	177.6523
11187.377060	85.384	177.7051
11187.743271	85.223	177.9301
11188.109482	85.073	178.4971
11188.475693	84.943	179.0062
11188.841904	84.798	179.5941
11189.208114	84.662	-179.4946
11189.574325	84.553	-178.2601
11189.940536	84.500	-176.7951
11190.306747	84.502	-175.4808
11190.672958	84.512	-174.2867
11191.039169	84.553	-172.9210
11191.405380	84.649	-171.5344
11191.771591	84.776	-170.2935
11192.137802	84.917	-169.2908
11192.504013	85.063	-168.5661
11192.870224	85.228	-168.0728
11193.236434	85.412	-167.8680
11193.602645	85.585	-167.7798
11193.968856	85.758	-167.6851
11194.335067	85.922	-167.8141
11194.701278	86.048	-168.0936
11195.067489	86.164	-168.3551
11195.433700	86.289	-168.7488
11195.799911	86.391	-169.2491
11196.166122	86.473	-169.7044
11196.532333	86.551	-170.1741
11196.898544	86.626	-170.7416
11197.264754	86.689	-171.3405
11197.630965	86.748	-171.8841
11197.997176	86.796	-172.4449
11198.363387	86.814	-173.0114
11198.729598	86.819	-173.4807
11199.095809	86.829	-173.9726
11199.462020	86.830	-174.4232
11199.828231	86.846	-174.7064
11200.194442	86.878	-175.1191
11200.560653	86.879	-175.6013
11200.926864	86.889	-175.8862
11201.293074	86.943	-176.3372
11201.659285	86.970	-177.0368
11202.025496	86.956	-177.5498
11202.391707	86.951	-177.9142
11202.757918	86.956	-178.4623
11203.124129	86.941	-179.2185
11203.490340	86.899	-179.9182
11203.856551	86.859	179.5505
11204.222762	86.816	178.9902
11204.588973	86.740	178.4451
11204.955184	86.658	178.0239
11205.321394	86.586	177.5988
11205.687605	86.509	177.3363
11206.053816	86.456	177.3240
11206.420027	86.415	177.3115
11206.786238	86.360	177.2803
11207.152449	86.310	177.1685
11207.518660	86.259	176.9462
11207.884871	86.228	176.7773
11208.251082	86.222	176.5361
11208.617293	86.199	176.2466
11208.983503	86.165	175.9984
11209.349714	86.116	175.5644
11209.715925	86.030	175.0853
11210.082136	85.952	174.6320
11210.448347	85.861	174.0323
11210.814558	85.737	173.6199
11211.180769	85.625	173.4013
11211.546980	85.496	173.1408
11211.913191	85.339	173.0956
11212.279402	85.185	173.1708
11212.645613	85.008	173.3943
11213.011823	84.858	173.9824
11213.378034	84.747	174.4503
11213.744245	84.597	174.9827
11214.110456	84.475	175.9139
11214.476667	84.387	176.6597
11214.842878	84.268	177.5004
11215.209089	84.214	178.5627
11215.575300	84.194	179.1461
11215.941511	84.117	179.8259
11216.307722	84.083	-179.0216
11216.673933	84.100	-178.0441
11217.040143	84.099	-177.1340
11217.406354	84.109	-176.1530
11217.772565	84.130	-175.2729
11218.138776	84.158	-174.4407
11218.504987	84.199	-173.6848
11218.871198	84.252	-172.8832
11219.237409	84.350	-172.1703
11219.603620	84.442	-171.7452
11219.969831	84.507	-171.2522
11220.336042	84.589	-170.7454
11220.702253	84.664	-170.3975
11221.068463	84.740	-170.0366
11221.434674	84.827	-169.8028
11221.800885	84.898	-169.5578
11222.167096	84.985	-169.2379
11222.533307	85.060	-169.1385
11222.899518	85.097	-168.8608
11223.265729	85.187	-168.4714
11223.631940	85.289	-168.4589
11223.998151	85.360	-168.2611
11224.364362	85.486	-167.9483
11224.730573	85.599	-168.0051
11225.096783	85.674	-167.8484
11225.462994	85.819	-167.6923
11225.829205	85.965	-168.0789
11226.195416	86.073	-168.4196
11226.561627	86.218	-168.7581
11226.927838	86.347	-169.4969
11227.294049	86.428	-170.2939
11227.660260	86.503	-171.1656
11228.026471	86.539	-172.1783
11228.392682	86.545	-173.0233
11228.758893	86.550	-173.8729
11229.125103	86.510	-174.8107
11229.491314	86.431	-175.5010
11229.857525	86.361	-175.9755
11230.223736	86.291	-176.3221
11230.589947	86.225	-176.4307
11230.956158	86.178	-176.4208
11231.322369	86.144	-176.4538
11231.688580	86.121	-176.5668
11232.054791	86.103	-176.7272
11232.421002	86.091	-176.8245
11232.787212	86.090	-176.9124
11233.153423	86.077	-177.1222
11233.519634	86.038	-177.3832
11233.885845	85.996	-177.6387
11234.252056	85.958	-177.9454
11234.618267	85.905	-178.1926
11234.984478	85.841	-178.1773
11235.350689	85.792	-178.0084
11235.716900	85.753	-177.9652
11236.083111	85.703	-177.9666
11236.449322	85.673	-177.8090
11236.815532	85.681	-177.6246
11237.181743	85.685	-177.4968
11237.547954	85.671	-177.3656
11237.914165	85.646	-177.3611
11238.280376	85.608	-177.4539
11238.646587	85.588	-177.5172
11239.012798	85.587	-177.7043
11239.379009	85.546	-177.8547
11239.745220	85.493	-177.6921
11240.111431	85.464	-177.5763
11240.477642	85.419	-177.6492
11240.843852	85.362	-177.5493
11241.210063	85.327	-177.2644
11241.576274	85.293	-176.8590
11241.942485	85.266	-176.3528
11242.308696	85.250	-175.9857
11242.674907	85.231	-175.7360
11243.041118	85.229	-175.4461
11243.407329	85.243	-175.0964
11243.773540	85.268	-174.6810
11244.139751	85.297	-174.3516
11244.505962	85.312	-174.0886
11244.872172	85.348	-173.7864
11245.238383	85.418	-173.6341
11245.604594	85.479	-173.5377
11245.970805	85.536	-173.3553
11246.337016	85.585	-173.2275
11246.703227	85.637	-173.1199
11247.069438	85.724	-173.2689
11247.435649	85.786	-173.7135
11247.801860	85.827	-173.8825
11248.168071	85.911	-174.0549
11248.534282	85.958	-174.6203
11248.900492	85.952	-175.0545
11249.266703	85.974	-175.4838
11249.632914	85.969	-176.1045
11249.999125	85.939	-176.3778
11250.365336	85.948	-176.6014
11250.731547	85.925	-177.1519
11251.097758	85.856	-177.5651
11251.463969	85.816	-177.8650
11251.830180	85.790	-178.3097
11252.196391	85.746	-178.8115
11252.562602	85.661	-179.2701
11252.928812	85.543	-179.4947
11253.295023	85.429	-179.6185
11253.661234	85.299	-179.7513
11254.027445	85.167	-179.5836
11254.393656	85.067	-179.3283
11254.759867	84.934	-178.9945
11255.126078	84.807	-178.1637
11255.492289	84.740	-177.3444
11255.858500	84.656	-176.6528
11256.224711	84.601	-175.6051
11256.590921	84.624	-174.7493
11256.957132	84.623	-174.1631
11257.323343	84.619	-173.2513
11257.689554	84.679	-172.4293
11258.055765	84.727	-171.9767
11258.421976	84.747	-171.4250
11258.788187	84.802	-170.7350
11259.154398	84.894	-170.2241
11259.520609	84.973	-169.9061
11259.886820	85.026	-169.4875
11260.253031	85.093	-168.9311
11260.619241	85.180	-168.5109
11260.985452	85.268	-168.2412
11261.351663	85.365	-168.1082
11261.717874	85.457	-168.1450
11262.084085	85.537	-168.1758
11262.450296	85.618	-168.2379
11262.816507	85.674	-168.3627
11263.182718	85.719	-168.3657
11263.548929	85.789	-168.4141
11263.915140	85.857	-168.6212
11264.281351	85.918	-168.7602
11264.647561	85.989	-168.8702
11265.013772	86.045	-169.0129
11265.379983	86.088	-169.0853
11265.746194	86.138	-169.2189
11266.112405	86.182	-169.5033
11266.478616	86.218	-169.7820
11266.844827	86.259	-169.9827
11267.211038	86.302	-170.1636
11267.577249	86.334	-170.3459
11267.943460	86.352	-170.4824
11268.309671	86.378	-170.5959
11268.675881	86.416	-170.7665
11269.042092	86.457	-170.9020
11269.408303	86.522	-170.9493
11269.774514	86.613	-171.1730
11270.140725	86.678	-171.6615
11270.506936	86.710	-172.0771
11270.873147	86.765	-172.3687
11271.239358	86.840	-172.8956
11271.605569	86.879	-173.6221
11271.971780	86.889	-174.3030
11272.337991	86.889	-175.0399
11272.704201	86.866	-175.7863
11273.070412	86.844	-176.3701
11273.436623	86.830	-176.9841
11273.802834	86.778	-177.5934
11274.169045	86.710	-177.9460
11274.535256	86.671	-178.3224
11274.901467	86.618	-178.8939
11275.267678	86.540	-179.2714
11275.633889	86.483	-179.3958
11276.000100	86.432	-179.5684
11276.366311	86.344	-179.7323
11276.732521	86.251	-179.7302
11277.098732	86.187	-179.7474
11277.464943	86.129	-179.8746
11277.831154	86.061	-179.8604
11278.197365	86.001	-179.6167
11278.563576	85.955	-179.2826
11278.929787	85.925	-178.9619
11279.295998	85.907	-178.7763
11279.662209	85.883	-178.6310
11280.028420	85.883	-178.3743
11280.394630	85.916	-178.2772
11280.760841	85.934	-178.4498
11281.127052	85.926	-178.6471
11281.493263	85.909	-178.8517
11281.859474	85.876	-179.0134
11282.225685	85.845	-179.0549
11282.591896	85.814	-179.2028
11282.958107	85.741	-179.3676
11283.324318	85.657	-179.2518
11283.690529	85.603	-179.0705
11284.056740	85.546	-178.9998
11284.422950	85.463	-178.7809
11284.789161	85.391	-178.2856
11285.155372	85.358	-177.7217
11285.521583	85.343	-177.3294
11285.887794	85.309	-176.9789
11286.254005	85.282	-176.4174
11286.620216	85.292	-175.9061
11286.986427	85.281	-175.5740
11287.352638	85.243	-174.9195
11287.718849	85.264	-173.9753
11288.085060	85.330	-173.2654
11288.451270	85.384	-172.6077
11288.817481	85.472	-171.8481
11289.183692	85.588	-171.3258
11289.549903	85.686	-170.8849
11289.916114	85.805	-170.3311
11290.282325	85.962	-170.0330
11290.648536	86.109	-170.0772
11291.014747	86.244	-170.2307
11291.380958	86.389	-170.4810
11291.747169	86.545	-170.9209
11292.113380	86.688	-171.5657
11292.479590	86.800	-172.2739
11292.845801	86.897	-172.9744
11293.212012	86.981	-173.7858
11293.578223	87.040	-174.6612
11293.944434	87.088	-175.5894
11294.310645	87.106	-176.6394
11294.676856	87.089	-177.5664
11295.043067	87.078	-178.3586
11295.409278	87.057	-179.2433
11295.775489	86.999	-179.9611
11296.141700	86.951	179.5712
11296.507910	86.910	179.0507
11296.874121	86.852	178.5446
11297.240332	86.796	178.0911
11297.606543	86.733	177.6075
11297.972754	86.662	177.2567
11298.338965	86.610	176.9624
11298.705176	86.555	176.5452
11299.071387	86.478	176.1154
11299.437598	86.388	175.8105
11299.803809	86.313	175.6643
11300.170020	86.260	175.4905
11300.536230	86.183	175.2648
11300.902441	86.083	175.3440
11301.268652	86.017	175.6030
11301.634863	85.962	175.7133
11302.001074	85.898	175.8737
11302.367285	85.861	176.1187
11302.733496	85.845	176.3169
11303.099707	85.839	176.5578
11303.465918	85.847	176.7829
11303.832129	85.857	176.9221
11304.198339	85.870	176.9608
11304.564550	85.887	176.8163
11304.930761	85.903	176.5558
11305.296972	85.927	176.2295
11305.663183	85.949	175.8061
11306.029394	85.950	175.3461
11306.395605	85.927	174.9229
11306.761816	85.893	174.5256
11307.128027	85.849	174.0098
11307.494238	85.770	173.4597
11307.860449	85.684	173.1260
11308.226659	85.624	172.7940
11308.592870	85.551	172.3765
11308.959081	85.465	172.1402
11309.325292	85.388	171.9645
11309.691503	85.296	171.8352
11310.057714	85.214	171.7632
11310.423925	85.117	171.4738
11310.790136	84.970	171.3297
11311.156347	84.847	171.5025
11311.522558	84.739	171.5292
11311.888769	84.594	171.6556
11312.254979	84.466	171.9656
11312.621190	84.334	172.1392
11312.987401	84.177	172.5515
11313.353612	84.059	173.2264
11313.719823	83.956	173.9228
11314.086034	83.862	174.7980
11314.452245	83.791	175.6730
11314.818456	83.722	176.6232
11315.184667	83.703	177.6718
11315.550878	83.701	178.4418
11315.917089	83.665	179.3303
11316.283299	83.663	-179.5877
11316.649510	83.680	-178.7294
11317.015721	83.705	-177.8392
11317.381932	83.781	-177.0937
11317.748143	83.842	-176.5787
11318.114354	83.892	-175.7833
11318.480565	83.989	-174.9974
11318.846776	84.093	-174.5140
11319.212987	84.201	-174.2572
11319.579198	84.291	-174.2368
11319.945409	84.360	-174.0391
11320.311619	84.468	-173.7914
11320.677830	84.566	-173.8766
11321.044041	84.634	-173.9245
11321.410252	84.730	-174.1231
11321.776463	84.791	-174.6417
11322.142674	84.819	-174.8898
11322.508885	84.885	-175.0968
11322.875096	84.928	-175.6066
11323.241307	84.932	-176.0367
11323.607518	84.944	-176.4818
11323.973729	84.929	-177.1552
11324.339939	84.854	-177.7425
11324.706150	84.760	-177.9817
11325.072361	84.693	-178.0651
11325.438572	84.625	-178.2662
11325.804783	84.524	-178.2223
11326.170994	84.457	-177.8364
11326.537205	84.397	-177.6403
11326.903416	84.276	-177.2271
11327.269627	84.198	-176.2994
11327.635838	84.194	-175.6009
11328.002048	84.175	-175.0840
11328.368259	84.163	-174.4062
11328.734470	84.171	-173.6904
11329.100681	84.199	-172.9103
11329.466892	84.259	-172.2690
11329.833103	84.310	-171.6896
11330.199314	84.387	-170.9532
11330.565525	84.496	-170.3806
11330.931736	84.602	-169.8793
11331.297947	84.749	-169.5030
11331.664158	84.893	-169.5691
11332.030368	85.007	-169.6392
11332.396579	85.149	-169.7448
11332.762790	85.274	-170.1760
11333.129001	85.364	-170.5850
11333.495212	85.459	-171.1334
11333.861423	85.512	-171.8404
11334.227634	85.558	-172.3588
11334.593845	85.623	-173.0925
11334.960056	85.632	-173.9467
11335.326267	85.631	-174.5205
11335.692478	85.643	-175.2190
11336.058688	85.608	-175.8815
11336.424899	85.585	-176.3030
11336.791110	85.567	-176.9706
11337.157321	85.494	-177.5919
11337.523532	85.433	-177.9371
11337.889743	85.376	-178.3998
11338.255954	85.277	-178.7286
11338.622165	85.183	-178.8519
11338.988376	85.082	-179.0944
11339.354587	84.957	-179.2498
11339.720798	84.847	-179.2880
11340.087008	84.728	-179.2648
11340.453219	84.600	-178.8367
11340.819430	84.520	-178.1127
11341.185641	84.474	-177.5367
11341.551852	84.421	-177.0290
11341.918063	84.391	-176.3414
11342.284274	84.415	-175.7133
11342.650485	84.435	-175.2729
11343.016696	84.447	-174.6953
11343.382907	84.505	-174.2363
11343.749118	84.557	-174.2095
11344.115328	84.576	-174.0980
11344.481539	84.630	-173.8392
11344.847750	84.686	-173.7715
11345.213961	84.707	-173.6705
11345.580172	84.738	-173.5575
11345.946383	84.775	-173.7116
11346.312594	84.791	-174.0260
11346.678805	84.783	-174.2634
11347.045016	84.775	-174.3482
11347.411227	84.770	-174.5335
11347.777438	84.724	-174.8410
11348.143648	84.662	-174.9591
11348.509859	84.623	-175.0358
11348.876070	84.569	-175.0628
11349.242281	84.513	-174.8440
11349.608492	84.451	-174.6816
11349.974703	84.343	-174.3594
11350.340914	84.272	-173.6759
11350.707125	84.251	-173.1711
11351.073336	84.212	-172.6115
11351.439547	84.203	-171.7601
11351.805757	84.214	-171.0344
11352.171968	84.212	-170.2460
11352.538179	84.254	-169.4529
11352.904390	84.315	-168.9297
11353.270601	84.379	-168.3545
11353.636812	84.478	-167.8321
11354.003023	84.565	-167.4604
11354.369234	84.644	-167.0036
11354.735445	84.738	-166.6483
11355.101656	84.827	-166.3972
11355.467867	84.938	-166.2492
11355.834077	85.053	-166.4348
11356.200288	85.140	-166.7151
11356.566499	85.226	-166.9175
11356.932710	85.316	-167.0734
11357.298921	85.412	-167.2084
11357.665132	85.491	-167.5273
11358.031343	85.520	-167.7692
11358.397554	85.575	-167.8182
11358.763765	85.661	-168.1786
11359.129976	85.720	-168.6447
11359.496187	85.794	-169.0186
11359.862397	85.857	-169.6417
11360.228608	85.864	-170.2144
11360.594819	85.876	-170.6986
11360.961030	85.870	-171.4056
11361.327241	85.826	-171.8978
11361.693452	85.817	-172.2086
11362.059663	85.798	-172.6874
11362.425874	85.741	-172.9437
11362.792085	85.707	-173.0662
11363.158296	85.659	-173.2992
11363.524507	85.598	-173.2844
11363.890717	85.574	-173.1682
11364.256928	85.550	-173.1462
11364.623139	85.525	-172.9867
11364.989350	85.532	-172.8398
11365.355561	85.543	-172.8355
11365.721772	85.552	-172.9106
11366.087983	85.546	-173.0589
11366.454194	85.533	-173.1113
11366.820405	85.549	-173.1998
11367.186616	85.563	-173.5145
11367.552827	85.554	-173.7744
11367.919037	85.547	-173.9863
11368.285248	85.514	-174.2665
11368.651459	85.457	-174.3889
11369.017670	85.419	-174.5001
11369.383881	85.367	-174.7010
11369.750092	85.310	-174.6496
11370.116303	85.291	-174.5126
11370.482514	85.261	-174.5647
11370.848725	85.186	-174.5175
11371.214936	85.107	-174.2504
11371.581147	85.048	-173.9075
11371.947357	85.008	-173.6168
11372.313568	84.962	-173.4334
11372.679779	84.901	-173.0619
11373.045990	84.881	-172.5004
11373.412201	84.879	-172.1221
11373.778412	84.849	-171.6641
11374.144623	84.845	-170.9884
11374.510834	84.866	-170.4950
11374.877045	84.882	-170.0411
11375.243256	84.934	-169.5538
11375.609466	85.000	-169.2495
11375.975677	85.049	-168.8763
11376.341888	85.105	-168.5026
11376.708099	85.129	-168.2767
11377.074310	85.140	-167.8443
11377.440521	85.203	-167.4406
11377.806732	85.265	-167.2969
11378.172943	85.304	-166.9839
11378.539154	85.362	-166.5937
11378.905365	85.410	-166.3398
11379.271576	85.456	-166.0989
11379.637786	85.521	-165.9696
11380.003997	85.588	-165.8162
11380.370208	85.681	-165.5543
11380.736419	85.778	-165.4305
11381.102630	85.843	-165.2617
11381.468841	85.924	-164.9830
11381.835052	86.027	-164.8521
11382.201263	86.136	-164.7897
11382.567474	86.252	-164.7834
11382.933685	86.358	-164.8174
11383.299896	86.475	-164.8181
11383.666106	86.613	-165.0782
11384.032317	86.728	-165.5306
11384.398528	86.841	-165.8781
11384.764739	86.974	-166.3488
11385.130950	87.081	-167.0001
11385.497161	87.166	-167.6865
11385.863372	87.234	-168.4734
11386.229583	87.277	-169.2136
11386.595794	87.326	-169.8685
11386.962005	87.367	-170.6149
11387.328216	87.378	-171.2726
11387.694426	87.400	-171.8046
11388.060637	87.431	-172.4829
11388.426848	87.442	-173.2228
11388.793059	87.450	-173.8619
11389.159270	87.468	-174.5082
11389.525481	87.479	-175.1865
11389.891692	87.483	-175.7760
11390.257903	87.498	-176.2921
11390.624114	87.522	-176.9100
11390.990325	87.530	-177.6393
11391.356536	87.525	-178.3378
11391.722746	87.530	-179.0668
11392.088957	87.529	-179.9293
11392.455168	87.505	179.1639
11392.821379	87.464	178.3058
11393.187590	87.417	177.4978
11393.553801	87.372	176.6229
11393.920012	87.302	175.6366
11394.286223	87.192	174.7879
11394.652434	87.078	174.1446
11395.018645	86.959	173.4461
11395.384856	86.801	172.7886
11395.751066	86.631	172.4804
11396.117277	86.495	172.3787
11396.483488	86.371	172.2543
11396.849699	86.235	172.2136
11397.215910	86.109	172.2912
11397.582121	86.001	172.3685
11397.948332	85.906	172.4703
11398.314543	85.823	172.6454
11398.680754	85.741	172.8942
11399.046965	85.657	173.2230
11399.413175	85.581	173.5240
11399.779386	85.511	173.7353
11400.145597	85.456	173.8908
11400.511808	85.405	173.9550
11400.878019	85.330	174.0854
11401.244230	85.251	174.4276
11401.610441	85.191	174.7045
11401.976652	85.122	174.8276
11402.342863	85.056	175.0294
11402.709074	85.015	175.2719
11403.075285	84.967	175.5440
11403.441495	84.904	176.0326
11403.807706	84.851	176.6432
11404.173917	84.806	177.1729
11404.540128	84.766	177.6596
11404.906339	84.753	178.1088
11405.272550	84.749	178.4265
11405.638761	84.726	178.7962
11406.004972	84.715	179.4077
11406.371183	84.742	179.9532
11406.737394	84.761	-179.7436
11407.103605	84.756	-179.3282
11407.469815	84.788	-178.7111
11407.836026	84.868	-178.2613
11408.202237	84.941	-178.1022
11408.568448	84.987	-177.9318
11408.934659	85.049	-177.6769
11409.300870	85.130	-177.6765
11409.667081	85.182	-177.8411
11410.033292	85.234	-177.9174
11410.399503	85.298	-178.1935
11410.765714	85.316	-178.5981
11411.131925	85.320	-178.8215
11411.498135	85.340	-179.1626
11411.864346	85.338	-179.6204
11412.230557	85.339	-179.9745
11412.596768	85.340	179.6016
11412.962979	85.300	179.3547
11413.329190	85.270	179.3946
11413.695401	85.244	179.2909
11414.061612	85.184	179.2021
11414.427823	85.141	179.2852
11414.794034	85.122	179.2999
11415.160245	85.099	179.3726
11415.526455	85.083	179.5330
11415.892666	85.062	179.7053
11416.258877	85.056	179.8749
11416.625088	85.066	179.7982
11416.991299	85.054	179.6411
11417.357510	85.046	179.6787
11417.723721	85.049	179.7828
