* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -14.8 dBFS, measurement signal peak level -9.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 3:01:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; OLD TWEETER  mic at tweeter level, on tripod. 61cm front tweeter-front mic Measuring the LEFT speaker  Delay -0.0003 ms (-0.09 mm, -0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.9 ppm
* Measurement: R RIGHT.OLD@61cm
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 499.87793 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12179.442409	85.613	-163.2108
12179.808620	85.706	-163.2630
12180.174831	85.773	-163.4721
12180.541042	85.807	-163.7802
12180.907253	85.813	-164.0664
12181.273463	85.843	-164.2698
12181.639674	85.905	-164.6864
12182.005885	85.944	-165.1879
12182.372096	85.976	-165.4981
12182.738307	86.012	-165.8430
12183.104518	86.014	-166.2272
12183.470729	86.007	-166.4995
12183.836940	86.011	-166.8342
12184.203151	86.013	-167.2629
12184.569362	86.016	-167.7213
12184.935573	86.017	-168.2458
12185.301783	86.007	-168.7418
12185.667994	85.997	-169.1939
12186.034205	85.978	-169.6730
12186.400416	85.939	-170.0825
12186.766627	85.903	-170.4565
12187.132838	85.861	-170.9758
12187.499049	85.784	-171.5019
12187.865260	85.697	-171.7857
12188.231471	85.634	-171.9689
12188.597682	85.568	-172.2470
12188.963892	85.477	-172.4860
12189.330103	85.385	-172.6191
12189.696314	85.296	-172.7526
12190.062525	85.203	-172.8417
12190.428736	85.117	-172.8384
12190.794947	85.034	-172.7944
12191.161158	84.941	-172.6504
12191.527369	84.843	-172.3407
12191.893580	84.747	-171.9539
12192.259791	84.644	-171.5873
12192.626002	84.532	-171.1884
12192.992212	84.433	-170.6662
12193.358423	84.368	-170.0258
12193.724634	84.330	-169.2729
12194.090845	84.310	-168.4393
12194.457056	84.290	-167.5907
12194.823267	84.274	-166.7494
12195.189478	84.279	-166.0336
12195.555689	84.297	-165.4252
12195.921900	84.337	-164.6893
12196.288111	84.413	-163.9189
12196.654322	84.483	-163.2976
12197.020532	84.524	-162.7434
12197.386743	84.559	-162.2288
12197.752954	84.620	-161.7012
12198.119165	84.744	-161.2338
12198.485376	84.894	-161.0784
12198.851587	84.998	-161.0046
12199.217798	85.078	-160.7569
12199.584009	85.168	-160.6291
12199.950220	85.248	-160.7218
12200.316431	85.325	-160.8080
12200.682642	85.415	-160.8405
12201.048852	85.507	-160.8820
12201.415063	85.585	-160.9354
12201.781274	85.657	-161.0064
12202.147485	85.736	-161.2170
12202.513696	85.803	-161.5097
12202.879907	85.878	-161.6392
12203.246118	85.988	-161.8017
12203.612329	86.089	-162.1755
12203.978540	86.180	-162.5802
12204.344751	86.280	-163.2242
12204.710962	86.340	-164.0966
12205.077172	86.380	-164.7797
12205.443383	86.444	-165.5640
12205.809594	86.462	-166.6040
12206.175805	86.436	-167.4735
12206.542016	86.415	-168.3392
12206.908227	86.358	-169.2639
12207.274438	86.289	-169.9234
12207.640649	86.231	-170.5567
12208.006860	86.140	-171.1249
12208.373071	86.056	-171.4460
12208.739282	85.978	-171.9647
12209.105492	85.840	-172.4088
12209.471703	85.730	-172.4177
12209.837914	85.667	-172.6864
12210.204125	85.533	-173.0220
12210.570336	85.387	-172.7253
12210.936547	85.303	-172.3624
12211.302758	85.196	-172.1682
12211.668969	85.081	-171.7071
12212.035180	85.001	-171.1705
12212.401391	84.927	-170.5127
12212.767601	84.907	-169.5972
12213.133812	84.942	-168.9286
12213.500023	84.957	-168.4099
12213.866234	84.994	-167.6919
12214.232445	85.084	-167.1534
12214.598656	85.168	-166.8862
12214.964867	85.243	-166.7173
12215.331078	85.302	-166.7267
12215.697289	85.339	-166.7280
12216.063500	85.396	-166.7593
12216.429711	85.440	-167.0316
12216.795921	85.450	-167.1461
12217.162132	85.492	-167.1622
12217.528343	85.527	-167.5207
12217.894554	85.514	-167.7803
12218.260765	85.533	-167.8156
12218.626976	85.575	-168.0770
12218.993187	85.590	-168.3587
12219.359398	85.617	-168.6548
12219.725609	85.626	-169.2068
12220.091820	85.601	-169.6677
12220.458031	85.592	-169.9749
12220.824241	85.579	-170.2830
12221.190452	85.547	-170.4765
12221.556663	85.500	-170.7018
12221.922874	85.412	-170.8872
12222.289085	85.341	-170.8780
12222.655296	85.303	-171.0228
12223.021507	85.239	-171.1429
12223.387718	85.188	-170.8913
12223.753929	85.172	-170.7003
12224.120140	85.126	-170.6641
12224.486351	85.066	-170.4436
12224.852561	85.040	-170.2012
12225.218772	85.015	-170.1568
12225.584983	84.956	-170.0643
12225.951194	84.899	-169.6696
12226.317405	84.880	-169.2502
12226.683616	84.853	-168.9513
12227.049827	84.823	-168.3789
12227.416038	84.855	-167.7506
12227.782249	84.889	-167.4647
12228.148460	84.889	-167.0827
12228.514671	84.931	-166.5653
12228.880881	85.002	-166.3655
12229.247092	85.050	-166.3232
12229.613303	85.094	-166.1577
12229.979514	85.168	-165.9724
12230.345725	85.256	-166.0226
12230.711936	85.304	-166.2196
12231.078147	85.331	-166.2475
12231.444358	85.369	-166.3283
12231.810569	85.376	-166.4826
12232.176780	85.397	-166.3977
12232.542991	85.463	-166.5496
12232.909201	85.479	-166.8873
12233.275412	85.493	-166.8235
12233.641623	85.559	-166.9926
12234.007834	85.564	-167.4442
12234.374045	85.567	-167.4610
12234.740256	85.648	-167.7646
12235.106467	85.656	-168.5218
12235.472678	85.603	-168.7435
12235.838889	85.602	-168.7613
12236.205100	85.590	-169.0246
12236.571310	85.563	-169.0868
12236.937521	85.574	-169.1515
12237.303732	85.568	-169.3447
12237.669943	85.551	-169.3077
12238.036154	85.563	-169.2792
12238.402365	85.562	-169.4195
12238.768576	85.552	-169.4953
12239.134787	85.561	-169.6115
12239.500998	85.564	-169.8491
12239.867209	85.558	-170.0749
12240.233420	85.554	-170.3048
12240.599630	85.550	-170.5037
12240.965841	85.557	-170.6083
12241.332052	85.575	-170.7449
12241.698263	85.576	-170.9122
12242.064474	85.566	-171.0189
12242.430685	85.557	-171.1575
12242.796896	85.552	-171.3035
12243.163107	85.576	-171.4629
12243.529318	85.610	-171.8593
12243.895529	85.609	-172.2807
12244.261740	85.618	-172.5322
12244.627950	85.651	-173.1043
12244.994161	85.625	-174.0175
12245.360372	85.548	-174.7211
12245.726583	85.482	-175.2734
12246.092794	85.409	-175.8976
12246.459005	85.312	-176.4511
12246.825216	85.207	-176.9176
12247.191427	85.087	-177.2910
12247.557638	84.962	-177.5012
12247.923849	84.839	-177.6561
12248.290060	84.699	-177.8182
12248.656270	84.533	-177.8841
12249.022481	84.361	-177.7198
12249.388692	84.220	-177.3890
12249.754903	84.103	-177.1432
12250.121114	83.957	-176.8935
12250.487325	83.790	-176.3003
12250.853536	83.650	-175.4584
12251.219747	83.525	-174.7071
12251.585958	83.377	-173.9077
12251.952169	83.247	-172.7669
12252.318380	83.180	-171.5257
12252.684590	83.133	-170.2680
12253.050801	83.123	-168.7689
12253.417012	83.173	-167.4675
12253.783223	83.198	-166.5241
12254.149434	83.204	-165.4119
12254.515645	83.266	-164.2916
12254.881856	83.356	-163.4106
12255.248067	83.462	-162.6135
12255.614278	83.573	-162.0353
12255.980489	83.650	-161.5009
12256.346700	83.736	-160.8640
12256.712910	83.835	-160.4370
12257.079121	83.912	-160.0429
12257.445332	84.008	-159.5616
12257.811543	84.114	-159.2152
12258.177754	84.212	-158.8477
12258.543965	84.330	-158.4903
12258.910176	84.450	-158.2706
12259.276387	84.577	-158.0946
12259.642598	84.715	-158.1204
12260.008809	84.829	-158.2977
12260.375019	84.935	-158.4505
12260.741230	85.029	-158.6659
12261.107441	85.101	-158.8331
12261.473652	85.174	-159.0014
12261.839863	85.228	-159.3005
12262.206074	85.274	-159.4824
12262.572285	85.357	-159.6395
12262.938496	85.446	-159.9129
12263.304707	85.526	-160.0915
12263.670918	85.607	-160.2815
12264.037129	85.669	-160.5742
12264.403339	85.727	-160.9555
12264.769550	85.781	-161.4977
12265.135761	85.835	-161.9914
12265.501972	85.909	-162.5067
12265.868183	85.945	-163.1201
12266.234394	85.948	-163.4401
12266.600605	85.985	-163.8081
12266.966816	85.989	-164.5644
12267.333027	85.954	-165.1158
12267.699238	85.966	-165.5483
12268.065449	85.976	-166.1976
12268.431659	85.959	-166.6335
12268.797870	85.969	-166.9473
12269.164081	85.963	-167.4255
12269.530292	85.924	-167.7684
12269.896503	85.904	-168.0198
12270.262714	85.901	-168.5055
12270.628925	85.876	-169.2005
12270.995136	85.812	-169.7897
12271.361347	85.736	-170.0217
12271.727558	85.683	-170.1212
12272.093769	85.627	-170.3194
12272.459979	85.566	-170.5420
12272.826190	85.518	-170.8169
12273.192401	85.469	-171.0549
12273.558612	85.427	-171.1644
12273.924823	85.374	-171.2844
12274.291034	85.294	-171.3227
12274.657245	85.231	-171.2751
12275.023456	85.202	-171.4155
12275.389667	85.171	-171.6663
12275.755878	85.132	-171.7817
12276.122089	85.090	-171.8134
12276.488299	85.027	-171.9516
12276.854510	84.927	-172.1057
12277.220721	84.836	-172.0494
12277.586932	84.799	-171.9683
12277.953143	84.772	-171.9881
12278.319354	84.725	-171.9778
12278.685565	84.644	-171.9934
12279.051776	84.524	-171.7963
12279.417987	84.453	-171.3688
12279.784198	84.415	-171.2412
12280.150409	84.324	-171.0308
12280.516619	84.251	-170.3801
12280.882830	84.216	-169.9529
12281.249041	84.144	-169.7348
12281.615252	84.069	-169.3578
12281.981463	84.016	-168.8860
12282.347674	83.984	-168.2241
12282.713885	83.982	-167.5929
12283.080096	83.955	-167.0940
12283.446307	83.921	-166.4154
12283.812518	83.922	-165.7537
12284.178728	83.932	-165.1730
12284.544939	83.956	-164.5682
12284.911150	83.978	-164.0876
12285.277361	83.984	-163.5170
12285.643572	84.026	-162.9530
12286.009783	84.071	-162.6057
12286.375994	84.109	-162.1275
12286.742205	84.175	-161.6870
12287.108416	84.213	-161.4076
12287.474627	84.241	-160.9825
12287.840838	84.300	-160.6941
12288.207048	84.348	-160.5489
12288.573259	84.415	-160.3010
12288.939470	84.502	-160.2150
12289.305681	84.561	-160.2059
12289.671892	84.609	-160.1146
12290.038103	84.650	-159.9986
12290.404314	84.701	-159.8129
12290.770525	84.763	-159.7994
12291.136736	84.786	-159.8061
12291.502947	84.820	-159.5493
12291.869158	84.889	-159.4623
12292.235368	84.938	-159.4570
12292.601579	85.011	-159.3230
12292.967790	85.100	-159.4240
12293.334001	85.157	-159.5403
12293.700212	85.222	-159.6402
12294.066423	85.259	-159.9706
12294.432634	85.264	-160.1057
12294.798845	85.316	-160.2433
12295.165056	85.351	-160.7384
12295.531267	85.339	-161.0554
12295.897478	85.339	-161.1855
12296.263688	85.331	-161.3380
12296.629899	85.325	-161.3414
12296.996110	85.339	-161.3799
12297.362321	85.342	-161.3634
12297.728532	85.362	-161.1891
12298.094743	85.384	-161.1841
12298.460954	85.368	-161.1529
12298.827165	85.376	-161.0189
12299.193376	85.415	-161.1079
12299.559587	85.457	-161.2781
12299.925798	85.510	-161.3993
12300.292008	85.558	-161.4766
12300.658219	85.604	-161.5202
12301.024430	85.643	-161.7113
12301.390641	85.670	-162.0038
12301.756852	85.706	-162.4424
12302.123063	85.713	-163.0031
12302.489274	85.709	-163.2973
12302.855485	85.739	-163.6413
12303.221696	85.729	-164.2674
12303.587907	85.681	-164.6065
12303.954118	85.673	-164.9101
12304.320328	85.629	-165.4712
12304.686539	85.541	-165.7024
12305.052750	85.497	-165.8027
12305.418961	85.450	-166.1721
12305.785172	85.372	-166.3953
12306.151383	85.308	-166.3882
12306.517594	85.246	-166.3088
12306.883805	85.180	-166.1628
12307.250016	85.108	-166.0789
12307.616227	85.018	-165.9984
12307.982437	84.927	-165.8042
12308.348648	84.842	-165.4472
12308.714859	84.777	-164.9096
12309.081070	84.732	-164.3877
12309.447281	84.678	-163.8522
12309.813492	84.635	-163.1480
12310.179703	84.615	-162.3282
12310.545914	84.627	-161.3928
12310.912125	84.679	-160.5789
12311.278336	84.726	-160.0270
12311.644547	84.769	-159.4572
12312.010757	84.842	-158.9459
12312.376968	84.921	-158.5594
12312.743179	85.013	-158.1483
12313.109390	85.125	-157.9779
12313.475601	85.204	-158.0823
12313.841812	85.255	-158.1650
12314.208023	85.300	-158.1774
12314.574234	85.342	-158.0980
12314.940445	85.382	-158.0335
12315.306656	85.385	-157.9657
12315.672867	85.385	-157.6079
12316.039077	85.443	-157.2869
12316.405288	85.501	-157.2509
12316.771499	85.546	-157.0057
12317.137710	85.639	-156.6366
12317.503921	85.743	-156.5641
12317.870132	85.811	-156.5163
12318.236343	85.887	-156.3333
12318.602554	85.984	-156.2831
12318.968765	86.074	-156.4084
12319.334976	86.160	-156.6051
12319.701187	86.254	-156.9152
12320.067397	86.348	-157.3517
12320.433608	86.434	-157.8390
12320.799819	86.502	-158.3757
12321.166030	86.534	-158.8325
12321.532241	86.562	-159.0910
12321.898452	86.612	-159.4958
12322.264663	86.626	-160.1003
12322.630874	86.621	-160.4669
12322.997085	86.652	-160.7909
12323.363296	86.669	-161.3203
12323.729507	86.655	-161.6387
12324.095717	86.667	-161.7765
12324.461928	86.683	-162.0452
12324.828139	86.677	-162.2960
12325.194350	86.670	-162.5227
12325.560561	86.657	-162.7659
12325.926772	86.655	-162.9161
12326.292983	86.680	-163.1214
12326.659194	86.701	-163.3960
12327.025405	86.720	-163.5862
12327.391616	86.749	-163.7984
12327.757827	86.773	-164.0814
12328.124037	86.795	-164.3442
12328.490248	86.829	-164.6115
12328.856459	86.871	-165.0087
12329.222670	86.890	-165.5788
12329.588881	86.883	-166.1266
12329.955092	86.886	-166.6637
12330.321303	86.877	-167.3886
12330.687514	86.822	-167.9758
12331.053725	86.778	-168.2480
12331.419936	86.758	-168.6556
12331.786146	86.706	-169.1802
12332.152357	86.644	-169.5267
12332.518568	86.597	-169.8221
12332.884779	86.547	-170.0709
12333.250990	86.500	-170.2653
12333.617201	86.440	-170.5365
12333.983412	86.353	-170.6749
12334.349623	86.287	-170.6565
12334.715834	86.235	-170.8133
12335.082045	86.149	-171.0426
12335.448256	86.049	-171.0578
12335.814466	85.976	-170.9613
12336.180677	85.917	-170.9303
12336.546888	85.843	-170.8255
12336.913099	85.773	-170.4804
12337.279310	85.726	-170.1131
12337.645521	85.679	-169.8606
12338.011732	85.633	-169.5523
12338.377943	85.610	-169.2539
12338.744154	85.581	-168.9258
12339.110365	85.564	-168.3669
12339.476576	85.582	-167.8918
12339.842786	85.582	-167.6250
12340.208997	85.575	-167.2680
12340.575208	85.592	-166.9085
12340.941419	85.614	-166.5479
12341.307630	85.663	-166.1276
12341.673841	85.729	-165.9791
12342.040052	85.762	-165.9420
12342.406263	85.815	-165.7729
12342.772474	85.895	-165.8636
12343.138685	85.927	-166.0611
12343.504896	85.945	-165.8852
12343.871106	86.013	-165.7048
12344.237317	86.079	-165.8914
12344.603528	86.108	-166.1541
12344.969739	86.142	-166.3029
12345.335950	86.195	-166.5352
12345.702161	86.233	-166.8750
12346.068372	86.259	-167.0489
12346.434583	86.320	-167.2692
12346.800794	86.358	-167.8957
12347.167005	86.332	-168.4589
12347.533216	86.332	-168.8116
12347.899426	86.347	-169.5269
12348.265637	86.293	-170.2667
12348.631848	86.234	-170.5942
12348.998059	86.192	-171.0354
12349.364270	86.094	-171.5036
12349.730481	86.000	-171.6351
12350.096692	85.944	-171.9307
12350.462903	85.841	-172.2762
12350.829114	85.733	-172.1013
12351.195325	85.679	-171.8543
12351.561536	85.605	-171.8372
12351.927746	85.505	-171.6832
12352.293957	85.426	-171.4717
12352.660168	85.353	-171.3076
12353.026379	85.290	-171.0240
12353.392590	85.243	-170.7609
12353.758801	85.174	-170.4511
12354.125012	85.115	-169.8605
12354.491223	85.096	-169.3618
12354.857434	85.047	-169.0435
12355.223645	84.981	-168.3986
12355.589855	84.976	-167.6720
12355.956066	84.979	-167.2830
12356.322277	84.950	-166.7799
12356.688488	84.952	-166.0410
12357.054699	84.976	-165.3781
12357.420910	85.004	-164.6433
12357.787121	85.077	-164.0051
12358.153332	85.140	-163.7524
12358.519543	85.152	-163.3716
12358.885754	85.196	-162.6322
12359.251965	85.291	-162.0754
12359.618175	85.369	-161.8096
12359.984386	85.426	-161.4329
12360.350597	85.524	-160.9204
12360.716808	85.667	-160.7137
12361.083019	85.778	-160.8707
12361.449230	85.845	-160.8973
12361.815441	85.946	-160.7864
12362.181652	86.073	-160.9608
12362.547863	86.176	-161.2869
12362.914074	86.272	-161.5720
12363.280285	86.361	-161.9803
12363.646495	86.419	-162.3849
12364.012706	86.486	-162.6712
12364.378917	86.571	-163.1456
12364.745128	86.616	-163.8057
12365.111339	86.622	-164.3153
12365.477550	86.635	-164.7545
12365.843761	86.650	-165.3947
12366.209972	86.634	-166.0739
12366.576183	86.606	-166.5060
12366.942394	86.591	-166.7719
12367.308605	86.565	-167.0245
12367.674815	86.521	-167.1966
12368.041026	86.487	-167.3143
12368.407237	86.464	-167.5015
12368.773448	86.440	-167.6301
12369.139659	86.431	-167.5913
12369.505870	86.443	-167.5660
12369.872081	86.448	-167.5844
12370.238292	86.462	-167.5440
12370.604503	86.496	-167.5921
12370.970714	86.520	-167.7354
12371.336925	86.540	-167.8205
12371.703135	86.575	-168.0306
12372.069346	86.596	-168.4148
12372.435557	86.613	-168.7347
12372.801768	86.649	-169.0775
12373.167979	86.666	-169.4975
12373.534190	86.665	-169.8406
12373.900401	86.664	-170.2493
12374.266612	86.643	-170.7490
12374.632823	86.617	-171.1488
12374.999034	86.600	-171.5115
12375.365245	86.581	-171.8566
12375.731455	86.568	-172.2719
12376.097666	86.529	-172.8849
12376.463877	86.453	-173.2815
12376.830088	86.413	-173.4369
12377.196299	86.376	-173.8805
12377.562510	86.264	-174.2173
12377.928721	86.173	-174.1248
12378.294932	86.140	-174.3526
12378.661143	86.061	-174.9008
12379.027354	85.946	-175.0862
12379.393564	85.855	-174.9813
12379.759775	85.770	-174.7973
12380.125986	85.691	-174.5505
12380.492197	85.611	-174.3974
12380.858408	85.513	-174.2128
12381.224619	85.432	-173.8948
12381.590830	85.374	-173.6634
12381.957041	85.304	-173.4357
12382.323252	85.237	-172.9690
12382.689463	85.196	-172.3762
12383.055674	85.157	-171.8574
12383.421884	85.095	-171.3605
12383.788095	85.027	-170.7050
12384.154306	85.000	-169.8987
12384.520517	85.020	-169.1035
12384.886728	85.052	-168.3190
12385.252939	85.081	-167.4713
12385.619150	85.121	-166.6515
12385.985361	85.183	-166.0474
12386.351572	85.264	-165.6906
12386.717783	85.359	-165.3552
12387.083994	85.481	-164.9326
12387.450204	85.611	-164.6238
12387.816415	85.710	-164.4847
12388.182626	85.797	-164.4135
12388.548837	85.909	-164.5498
12388.915048	86.027	-164.9721
12389.281259	86.127	-165.4729
12389.647470	86.206	-165.9861
12390.013681	86.252	-166.5054
12390.379892	86.285	-166.9018
12390.746103	86.331	-167.2974
12391.112314	86.357	-167.7801
12391.478524	86.347	-168.1352
12391.844735	86.328	-168.5003
12392.210946	86.276	-169.0216
12392.577157	86.210	-169.3371
12392.943368	86.197	-169.5051
12393.309579	86.194	-169.7720
12393.675790	86.161	-169.7998
12394.042001	86.147	-169.6659
12394.408212	86.132	-169.7218
12394.774423	86.110	-169.7202
12395.140634	86.123	-169.6834
12395.506844	86.123	-169.7112
12395.873055	86.104	-169.4185
12396.239266	86.130	-169.0707
12396.605477	86.157	-169.1180
12396.971688	86.155	-169.1500
12397.337899	86.193	-169.0349
12397.704110	86.258	-169.1230
12398.070321	86.291	-169.2810
12398.436532	86.314	-169.2895
12398.802743	86.358	-169.3501
12399.168954	86.400	-169.6375
12399.535164	86.423	-169.9625
12399.901375	86.455	-170.2324
12400.267586	86.496	-170.6692
12400.633797	86.507	-171.1441
12401.000008	86.522	-171.4569
12401.366219	86.549	-171.9361
12401.732430	86.529	-172.5562
12402.098641	86.492	-173.0003
12402.464852	86.476	-173.4966
12402.831063	86.446	-174.0318
12403.197273	86.420	-174.3314
12403.563484	86.413	-174.6978
12403.929695	86.360	-175.2424
12404.295906	86.264	-175.6428
12404.662117	86.178	-175.9037
12405.028328	86.110	-176.1740
12405.394539	86.042	-176.4577
12405.760750	85.956	-176.6609
12406.126961	85.866	-176.7282
12406.493172	85.780	-176.7874
12406.859383	85.688	-176.7530
12407.225593	85.619	-176.5314
12407.591804	85.557	-176.3678
12407.958015	85.455	-176.1205
12408.324226	85.351	-175.5860
12408.690437	85.278	-175.0612
12409.056648	85.211	-174.5150
12409.422859	85.173	-173.8403
12409.789070	85.146	-173.2332
12410.155281	85.107	-172.5235
12410.521492	85.112	-171.7235
12410.887703	85.162	-171.1570
12411.253913	85.227	-170.6372
12411.620124	85.326	-170.0466
12411.986335	85.436	-169.5925
12412.352546	85.533	-169.2868
12412.718757	85.627	-169.1834
12413.084968	85.715	-169.3086
12413.451179	85.803	-169.4973
12413.817390	85.902	-169.7645
12414.183601	85.991	-170.1814
12414.549812	86.059	-170.6734
12414.916023	86.121	-171.2773
12415.282233	86.159	-172.0282
12415.648444	86.154	-172.6379
12416.014655	86.151	-172.9541
12416.380866	86.175	-173.4471
12416.747077	86.155	-174.3235
12417.113288	86.087	-175.0544
12417.479499	86.053	-175.5664
12417.845710	86.029	-176.2867
12418.211921	85.936	-176.9940
12418.578132	85.808	-177.3508
12418.944343	85.693	-177.6276
12419.310553	85.579	-177.9879
12419.676764	85.465	-178.2277
12420.042975	85.360	-178.2903
12420.409186	85.238	-178.2368
12420.775397	85.083	-177.9139
12421.141608	84.952	-177.3099
12421.507819	84.876	-176.8873
12421.874030	84.790	-176.6695
12422.240241	84.698	-176.1359
12422.606452	84.648	-175.3971
12422.972663	84.606	-174.7810
12423.338873	84.550	-174.1566
12423.705084	84.505	-173.5298
12424.071295	84.471	-172.8889
12424.437506	84.465	-172.1888
12424.803717	84.472	-171.6230
12425.169928	84.458	-171.0078
12425.536139	84.475	-170.2055
12425.902350	84.539	-169.6095
12426.268561	84.593	-169.2739
12426.634772	84.619	-168.9214
12427.000982	84.635	-168.3787
12427.367193	84.688	-167.7356
12427.733404	84.774	-167.4111
12428.099615	84.824	-167.2650
12428.465826	84.864	-166.8607
12428.832037	84.924	-166.4660
12429.198248	84.958	-166.1389
12429.564459	85.001	-165.6790
12429.930670	85.083	-165.4430
12430.296881	85.152	-165.3479
12430.663092	85.235	-165.0076
12431.029302	85.354	-164.6904
12431.395513	85.463	-164.5455
12431.761724	85.564	-164.5094
12432.127935	85.664	-164.6571
12432.494146	85.770	-164.8098
12432.860357	85.918	-165.0173
12433.226568	86.054	-165.5178
12433.592779	86.122	-165.9470
12433.958990	86.186	-166.1117
12434.325201	86.276	-166.5174
12434.691412	86.330	-167.2434
12435.057622	86.352	-167.8013
12435.423833	86.410	-168.2342
12435.790044	86.479	-168.9713
12436.156255	86.497	-169.8006
12436.522466	86.508	-170.3708
12436.888677	86.553	-171.0097
12437.254888	86.573	-171.8552
12437.621099	86.561	-172.5991
12437.987310	86.543	-173.3485
12438.353521	86.494	-174.1620
12438.719732	86.437	-174.8008
12439.085942	86.407	-175.4974
12439.452153	86.352	-176.3564
12439.818364	86.265	-176.9682
12440.184575	86.195	-177.3827
12440.550786	86.121	-177.8429
12440.916997	86.027	-178.1977
12441.283208	85.938	-178.5066
12441.649419	85.834	-178.9101
12442.015630	85.710	-179.2229
12442.381841	85.598	-179.4587
12442.748052	85.480	-179.7346
12443.114262	85.341	-179.8124
12443.480473	85.217	-179.6263
12443.846684	85.106	-179.4288
12444.212895	84.979	-179.1296
12444.579106	84.863	-178.6018
12444.945317	84.765	-178.0826
12445.311528	84.657	-177.5214
12445.677739	84.580	-176.8418
12446.043950	84.540	-176.4347
12446.410161	84.472	-176.1543
12446.776372	84.410	-175.5202
12447.142582	84.393	-174.7900
12447.508793	84.377	-174.1713
12447.875004	84.359	-173.5369
12448.241215	84.356	-173.0308
12448.607426	84.361	-172.5918
12448.973637	84.395	-172.1680
12449.339848	84.427	-171.9105
12449.706059	84.422	-171.4827
12450.072270	84.450	-170.8503
12450.438481	84.503	-170.5385
12450.804691	84.521	-170.3956
12451.170902	84.533	-170.0939
12451.537113	84.556	-169.7606
12451.903324	84.575	-169.4548
12452.269535	84.585	-169.2604
12452.635746	84.560	-169.0545
12453.001957	84.539	-168.5074
12453.368168	84.573	-167.8907
12453.734379	84.618	-167.4635
12454.100590	84.658	-167.0494
12454.466801	84.714	-166.7204
12454.833011	84.777	-166.4237
12455.199222	84.873	-166.0376
12455.565433	84.996	-165.7819
12455.931644	85.100	-165.5608
12456.297855	85.214	-165.3295
12456.664066	85.331	-165.4066
12457.030277	85.424	-165.6383
12457.396488	85.538	-165.9364
12457.762699	85.647	-166.5302
12458.128910	85.715	-167.1296
12458.495121	85.782	-167.6441
12458.861331	85.831	-168.3379
12459.227542	85.843	-168.9044
12459.593753	85.883	-169.3727
12459.959964	85.910	-170.1575
12460.326175	85.871	-170.7984
12460.692386	85.858	-171.1590
12461.058597	85.858	-171.8657
12461.424808	85.793	-172.5780
12461.791019	85.743	-172.8772
12462.157230	85.734	-173.3127
12462.523441	85.685	-173.8665
12462.889651	85.619	-174.2029
12463.255862	85.558	-174.6170
12463.622073	85.464	-175.0622
12463.988284	85.370	-175.3200
12464.354495	85.290	-175.5722
12464.720706	85.195	-175.7232
12465.086917	85.104	-175.7108
12465.453128	85.001	-175.6867
12465.819339	84.885	-175.4861
12466.185550	84.797	-175.2266
12466.551761	84.707	-175.1137
12466.917971	84.600	-174.7449
12467.284182	84.551	-174.1578
12467.650393	84.534	-173.8919
12468.016604	84.466	-173.7093
12468.382815	84.389	-173.1441
12468.749026	84.359	-172.5031
12469.115237	84.324	-172.0845
12469.481448	84.265	-171.5428
12469.847659	84.254	-170.9323
12470.213870	84.262	-170.6605
12470.580081	84.238	-170.2483
12470.946291	84.255	-169.4741
12471.312502	84.288	-168.9353
12471.678713	84.252	-168.2701
12472.044924	84.262	-167.2551
12472.411135	84.340	-166.7908
12472.777346	84.371	-166.6685
12473.143557	84.401	-166.2432
12473.509768	84.457	-165.8106
12473.875979	84.497	-165.3110
12474.242190	84.572	-164.7747
12474.608400	84.655	-164.6275
12474.974611	84.699	-164.4683
12475.340822	84.766	-164.0503
12475.707033	84.860	-163.7705
12476.073244	84.937	-163.6268
12476.439455	85.014	-163.5290
12476.805666	85.100	-163.5031
12477.171877	85.202	-163.5167
12477.538088	85.303	-163.6336
12477.904299	85.376	-163.7603
12478.270510	85.439	-163.8425
12478.636720	85.506	-164.0169
12479.002931	85.584	-164.3317
12479.369142	85.661	-164.8511
12479.735353	85.700	-165.3666
12480.101564	85.728	-165.5913
12480.467775	85.782	-165.8350
12480.833986	85.822	-166.2599
12481.200197	85.851	-166.6545
12481.566408	85.885	-167.1081
12481.932619	85.900	-167.5962
12482.298830	85.907	-167.9897
12482.665040	85.918	-168.3911
12483.031251	85.927	-168.7739
12483.397462	85.942	-169.1762
12483.763673	85.938	-169.6714
12484.129884	85.913	-170.1342
12484.496095	85.884	-170.6243
12484.862306	85.847	-171.1145
12485.228517	85.826	-171.4912
12485.594728	85.813	-171.9620
12485.960939	85.758	-172.4322
12486.327150	85.684	-172.6852
12486.693360	85.624	-172.9629
12487.059571	85.565	-173.3343
12487.425782	85.513	-173.7062
12487.791993	85.452	-174.0857
12488.158204	85.355	-174.2722
12488.524415	85.248	-174.1718
12488.890626	85.160	-173.9928
12489.256837	85.078	-174.0016
12489.623048	84.958	-174.0732
