* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -33.3 dBFS, measurement signal peak level -9.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 2:05:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; mic at tweeter level, on tripod. 61cm front tweeter-front mic Measuring the LEFT speaker  Delay -5.9564 ms (-2.043 m, -(6 ft 8.4 in)) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -19.2 ppm
* Measurement: L LEFT@61cm
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 499.87793 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11879.515675	84.579	133.4824
11879.881886	84.503	134.3828
11880.248097	84.491	135.4297
11880.614308	84.486	136.0352
11880.980519	84.395	136.8574
11881.346730	84.331	138.1094
11881.712941	84.281	139.0312
11882.079152	84.188	140.0645
11882.445363	84.157	141.3340
11882.811574	84.141	142.3027
11883.177785	84.077	143.5176
11883.543995	84.057	144.9648
11883.910206	84.038	146.0762
11884.276417	83.978	147.3340
11884.642628	83.959	148.8262
11885.008839	83.963	150.1758
11885.375050	83.957	151.5488
11885.741261	83.962	152.8965
11886.107472	83.962	154.2832
11886.473683	83.998	155.8652
11886.839894	84.069	157.2871
11887.206105	84.115	158.6895
11887.572315	84.183	160.2715
11887.938526	84.296	161.5293
11888.304737	84.393	162.4844
11888.670948	84.492	163.5508
11889.037159	84.618	164.6445
11889.403370	84.755	165.6094
11889.769581	84.874	166.2910
11890.135792	84.939	166.8223
11890.502003	84.997	167.5684
11890.868214	85.106	168.2090
11891.234425	85.194	168.5078
11891.600635	85.230	168.9551
11891.966846	85.273	169.5957
11892.333057	85.322	170.0801
11892.699268	85.342	170.5117
11893.065479	85.355	171.0996
11893.431690	85.391	171.7246
11893.797901	85.427	172.1680
11894.164112	85.429	172.6309
11894.530323	85.445	173.2695
11894.896534	85.475	173.6934
11895.262745	85.448	174.0879
11895.628955	85.425	174.8730
11895.995166	85.456	175.5059
11896.361377	85.457	175.9102
11896.727588	85.454	176.5820
11897.093799	85.477	177.2109
11897.460010	85.458	177.8047
11897.826221	85.438	178.6699
11898.192432	85.446	179.3652
11898.558643	85.434	179.9355
11898.924854	85.434	-179.3652
11899.291065	85.439	-178.7891
11899.657275	85.408	-178.1230
11900.023486	85.387	-177.3262
11900.389697	85.364	-176.7266
11900.755908	85.319	-176.0137
11901.122119	85.303	-175.0898
11901.488330	85.297	-174.1562
11901.854541	85.280	-173.1074
11902.220752	85.264	-172.0820
11902.586963	85.231	-171.1094
11902.953174	85.222	-170.0645
11903.319384	85.253	-169.1836
11903.685595	85.281	-168.3652
11904.051806	85.313	-167.4512
11904.418017	85.339	-166.5586
11904.784228	85.357	-165.6270
11905.150439	85.383	-164.7812
11905.516650	85.394	-164.0156
11905.882861	85.416	-163.1445
11906.249072	85.451	-162.4199
11906.615283	85.451	-161.6855
11906.981494	85.470	-160.7168
11907.347704	85.510	-159.9434
11907.713915	85.516	-159.1992
11908.080126	85.538	-158.3066
11908.446337	85.561	-157.6367
11908.812548	85.549	-156.8711
11909.178759	85.580	-155.9688
11909.544970	85.620	-155.3848
11909.911181	85.622	-154.6719
11910.277392	85.661	-153.7715
11910.643603	85.706	-153.1191
11911.009814	85.720	-152.4316
11911.376024	85.750	-151.7363
11911.742235	85.763	-151.1953
11912.108446	85.763	-150.4453
11912.474657	85.806	-149.7227
11912.840868	85.831	-149.3145
11913.207079	85.809	-148.7891
11913.573290	85.800	-148.0234
11913.939501	85.814	-147.3242
11914.305712	85.821	-146.7500
11914.671923	85.808	-146.1543
11915.038134	85.801	-145.4727
11915.404344	85.803	-144.8242
11915.770555	85.795	-144.1758
11916.136766	85.780	-143.4609
11916.502977	85.743	-142.7539
11916.869188	85.681	-141.8945
11917.235399	85.646	-140.9258
11917.601610	85.627	-140.1367
11917.967821	85.594	-139.2344
11918.334032	85.594	-138.0918
11918.700243	85.607	-137.0449
11919.066454	85.591	-135.8574
11919.432664	85.618	-134.4824
11919.798875	85.688	-133.5078
11920.165086	85.725	-132.7559
11920.531297	85.773	-131.7285
11920.897508	85.873	-130.8301
11921.263719	85.938	-130.2480
11921.629930	85.962	-129.4570
11921.996141	86.026	-128.6094
11922.362352	86.095	-128.1816
11922.728563	86.119	-127.7695
11923.094774	86.156	-127.1074
11923.460984	86.215	-126.5527
11923.827195	86.249	-126.1289
11924.193406	86.256	-125.7246
11924.559617	86.238	-125.2598
11924.925828	86.236	-124.5879
11925.292039	86.276	-124.0234
11925.658250	86.292	-123.6328
11926.024461	86.285	-122.9434
11926.390672	86.315	-122.1953
11926.756883	86.330	-121.7168
11927.123093	86.312	-121.1641
11927.489304	86.304	-120.5488
11927.855515	86.285	-119.9375
11928.221726	86.274	-119.1543
11928.587937	86.289	-118.5039
11928.954148	86.276	-118.0176
11929.320359	86.260	-117.2773
11929.686570	86.303	-116.5000
11930.052781	86.354	-115.9785
11930.418992	86.367	-115.4023
11930.785203	86.375	-114.6523
11931.151413	86.389	-113.9512
11931.517624	86.403	-113.3555
11931.883835	86.425	-112.8105
11932.250046	86.457	-112.3672
11932.616257	86.473	-111.9805
11932.982468	86.477	-111.5332
11933.348679	86.487	-111.1055
11933.714890	86.496	-110.7988
11934.081101	86.496	-110.5254
11934.447312	86.487	-110.1797
11934.813523	86.472	-109.7285
11935.179733	86.455	-109.2734
11935.545944	86.422	-108.9512
11935.912155	86.366	-108.6445
11936.278366	86.318	-108.2793
11936.644577	86.280	-107.9648
11937.010788	86.229	-107.5898
11937.376999	86.182	-107.0645
11937.743210	86.141	-106.5859
11938.109421	86.083	-106.1621
11938.475632	86.021	-105.6484
11938.841843	85.974	-105.1855
11939.208053	85.904	-104.8457
11939.574264	85.799	-104.2773
11939.940475	85.718	-103.4746
11940.306686	85.650	-102.8711
11940.672897	85.542	-102.2910
11941.039108	85.439	-101.5020
11941.405319	85.354	-100.8145
11941.771530	85.248	-99.9980
11942.137741	85.188	-98.9043
11942.503952	85.155	-98.1055
11942.870163	85.060	-97.3145
11943.236373	84.975	-96.2383
11943.602584	84.893	-95.4414
11943.968795	84.746	-94.4473
11944.335006	84.659	-92.9316
11944.701217	84.636	-91.8184
11945.067428	84.544	-90.8379
11945.433639	84.454	-89.4082
11945.799850	84.403	-88.1328
11946.166061	84.317	-86.8477
11946.532272	84.273	-85.2012
11946.898483	84.289	-83.7852
11947.264693	84.277	-82.5410
11947.630904	84.257	-81.1152
11947.997115	84.251	-79.6367
11948.363326	84.269	-78.1094
11948.729537	84.327	-76.7383
11949.095748	84.376	-75.5801
11949.461959	84.420	-74.2910
11949.828170	84.495	-73.0781
11950.194381	84.545	-72.1621
11950.560592	84.563	-71.1211
11950.926802	84.624	-70.0137
11951.293013	84.712	-69.2676
11951.659224	84.764	-68.6895
11952.025435	84.793	-67.9121
11952.391646	84.842	-67.0859
11952.757857	84.887	-66.5625
11953.124068	84.889	-66.2109
11953.490279	84.883	-65.7109
11953.856490	84.909	-65.2871
11954.222701	84.899	-65.0684
11954.588912	84.831	-64.5996
11954.955122	84.765	-63.9180
11955.321333	84.687	-63.3477
11955.687544	84.585	-62.5918
11956.053755	84.515	-61.6641
11956.419966	84.437	-60.8340
11956.786177	84.314	-59.7090
11957.152388	84.215	-58.3105
11957.518599	84.121	-57.0605
11957.884810	84.012	-55.5996
11958.251021	83.964	-53.9004
11958.617232	83.945	-52.3496
11958.983442	83.908	-50.6309
11959.349653	83.908	-48.6602
11959.715864	83.950	-46.8398
11960.082075	84.001	-45.2480
11960.448286	84.041	-43.7734
11960.814497	84.078	-42.1484
11961.180708	84.172	-40.5020
11961.546919	84.285	-39.2539
11961.913130	84.364	-38.0254
11962.279341	84.470	-36.5801
11962.645552	84.599	-35.3535
11963.011762	84.694	-34.2305
11963.377973	84.788	-33.0527
11963.744184	84.893	-32.0547
11964.110395	84.989	-31.1289
11964.476606	85.093	-30.1113
11964.842817	85.212	-29.0859
11965.209028	85.336	-28.1211
11965.575239	85.459	-27.3027
11965.941450	85.578	-26.6035
11966.307661	85.700	-26.0117
11966.673872	85.810	-25.4863
11967.040082	85.911	-24.8594
11967.406293	86.023	-24.2676
11967.772504	86.122	-23.7871
11968.138715	86.226	-23.2539
11968.504926	86.354	-22.8965
11968.871137	86.450	-22.7500
11969.237348	86.517	-22.5078
11969.603559	86.583	-22.3320
11969.969770	86.619	-22.2734
11970.335981	86.640	-22.0332
11970.702192	86.684	-21.7168
11971.068402	86.728	-21.4844
11971.434613	86.751	-21.2637
11971.800824	86.754	-21.0137
11972.167035	86.754	-20.7109
11972.533246	86.756	-20.4531
11972.899457	86.740	-20.1445
11973.265668	86.738	-19.6133
11973.631879	86.768	-19.2012
11973.998090	86.771	-18.9434
11974.364301	86.766	-18.5039
11974.730511	86.792	-18.1543
11975.096722	86.793	-18.0039
11975.462933	86.771	-17.7227
11975.829144	86.751	-17.4082
11976.195355	86.712	-17.0410
11976.561566	86.690	-16.5156
11976.927777	86.691	-16.2148
11977.293988	86.647	-16.0801
11977.660199	86.578	-15.6719
11978.026410	86.534	-15.1250
11978.392621	86.494	-14.6426
11978.758831	86.439	-14.1621
11979.125042	86.367	-13.6367
11979.491253	86.291	-12.9805
11979.857464	86.236	-12.2539
11980.223675	86.191	-11.5801
11980.589886	86.140	-10.8848
11980.956097	86.081	-10.1621
11981.322308	86.006	-9.3867
11981.688519	85.941	-8.4590
11982.054730	85.912	-7.5879
11982.420941	85.874	-6.8594
11982.787151	85.816	-5.9023
11983.153362	85.789	-4.7617
11983.519573	85.778	-3.8203
11983.885784	85.750	-2.9316
11984.251995	85.746	-1.9570
11984.618206	85.766	-1.1621
11984.984417	85.756	-0.4199
11985.350628	85.734	0.5605
11985.716839	85.733	1.5605
11986.083050	85.731	2.4102
11986.449261	85.732	3.2051
11986.815471	85.740	3.8945
11987.181682	85.737	4.5352
11987.547893	85.728	5.2578
11987.914104	85.716	5.9941
11988.280315	85.690	6.7480
11988.646526	85.664	7.5176
11989.012737	85.631	8.1816
11989.378948	85.573	8.9434
11989.745159	85.538	9.9648
11990.111370	85.539	10.9082
11990.477581	85.512	11.7754
11990.843791	85.477	12.9082
11991.210002	85.486	14.0195
11991.576213	85.491	14.8203
11991.942424	85.460	15.7109
11992.308635	85.450	16.8789
11992.674846	85.476	17.9883
11993.041057	85.502	18.9336
11993.407268	85.518	19.8086
11993.773479	85.535	20.6660
11994.139690	85.559	21.5684
11994.505901	85.601	22.4824
11994.872111	85.650	23.2812
11995.238322	85.683	23.9590
11995.604533	85.703	24.6094
11995.970744	85.726	25.2793
11996.336955	85.757	25.9219
11996.703166	85.781	26.5215
11997.069377	85.787	27.1055
11997.435588	85.773	27.6875
11997.801799	85.755	28.2949
11998.168010	85.750	28.9141
11998.534220	85.752	29.4961
11998.900431	85.746	30.1387
11999.266642	85.740	30.8770
11999.632853	85.736	31.5312
11999.999064	85.712	32.0234
12000.365275	85.655	32.5215
12000.731486	85.594	33.2285
12001.097697	85.568	34.0605
12001.463908	85.565	34.7578
12001.830119	85.541	35.4375
12002.196330	85.508	36.3359
12002.562540	85.481	37.3164
12002.928751	85.444	38.2363
12003.294962	85.395	39.1133
12003.661173	85.353	39.9688
12004.027384	85.333	40.8398
12004.393595	85.333	41.7285
12004.759806	85.324	42.7520
12005.126017	85.321	43.9766
12005.492228	85.338	45.0605
12005.858439	85.346	45.9043
12006.224650	85.361	46.7109
12006.590860	85.390	47.4629
12006.957071	85.411	48.3555
12007.323282	85.458	49.4023
12007.689493	85.516	50.1172
12008.055704	85.529	50.6074
12008.421915	85.536	51.1426
12008.788126	85.543	51.5352
12009.154337	85.515	52.0273
12009.520548	85.499	52.7285
12009.886759	85.488	53.1719
12010.252970	85.419	53.5586
12010.619180	85.346	54.2539
12010.985391	85.297	54.9785
12011.351602	85.232	55.7480
12011.717813	85.177	56.6621
12012.084024	85.125	57.4648
12012.450235	85.046	58.3613
12012.816446	84.993	59.6191
12013.182657	84.995	60.8047
12013.548868	84.973	61.7344
12013.915079	84.910	62.8203
12014.281290	84.875	64.0742
12014.647500	84.877	65.1055
12015.013711	84.874	65.9395
12015.379922	84.860	66.8242
12015.746133	84.840	67.8125
12016.112344	84.815	68.9590
12016.478555	84.806	70.1465
12016.844766	84.793	71.1426
12017.210977	84.748	72.1797
12017.577188	84.721	73.4688
12017.943399	84.735	74.7129
12018.309610	84.742	75.8457
12018.675820	84.737	77.0781
12019.042031	84.738	78.3457
12019.408242	84.740	79.5527
12019.774453	84.746	80.7188
12020.140664	84.752	81.8613
12020.506875	84.757	83.1348
12020.873086	84.789	84.4980
12021.239297	84.831	85.7480
12021.605508	84.868	87.0762
12021.971719	84.950	88.4570
12022.337929	85.050	89.5508
12022.704140	85.114	90.6699
12023.070351	85.195	91.9824
12023.436562	85.293	93.0645
12023.802773	85.372	94.1074
12024.168984	85.497	95.1406
12024.535195	85.631	95.6953
12024.901406	85.694	96.2578
12025.267617	85.772	97.2070
12025.633828	85.891	97.8965
12026.000039	85.967	98.3730
12026.366249	86.034	99.0723
12026.732460	86.129	99.7227
12027.098671	86.208	100.2266
12027.464882	86.266	100.7637
12027.831093	86.324	101.3535
12028.197304	86.401	101.9238
12028.563515	86.485	102.3223
12028.929726	86.541	102.7109
12029.295937	86.605	103.2266
12029.662148	86.682	103.5430
12030.028359	86.732	103.7344
12030.394569	86.784	104.0410
12030.760780	86.849	104.2598
12031.126991	86.895	104.4121
12031.493202	86.932	104.5391
12031.859413	86.948	104.5156
12032.225624	86.934	104.5684
12032.591835	86.928	104.7480
12032.958046	86.921	104.8809
12033.324257	86.897	105.0449
12033.690468	86.868	105.1582
12034.056679	86.812	105.2207
12034.422889	86.743	105.5352
12034.789100	86.705	105.9922
12035.155311	86.665	106.3633
12035.521522	86.602	106.7441
12035.887733	86.533	107.1328
12036.253944	86.461	107.4629
12036.620155	86.382	107.8457
12036.986366	86.307	108.4238
12037.352577	86.251	109.0391
12037.718788	86.165	109.4883
12038.084999	86.023	110.1465
12038.451209	85.905	111.1504
12038.817420	85.822	112.0312
12039.183631	85.717	112.9336
12039.549842	85.627	114.0684
12039.916053	85.551	115.1523
12040.282264	85.467	116.3516
12040.648475	85.418	117.6426
12041.014686	85.375	118.7773
12041.380897	85.318	120.1074
12041.747108	85.310	121.5840
12042.113319	85.321	122.8242
12042.479529	85.315	124.0742
12042.845740	85.325	125.4434
12043.211951	85.354	126.7285
12043.578162	85.388	127.8750
12043.944373	85.418	128.9414
12044.310584	85.467	130.0000
12044.676795	85.531	130.8711
12045.043006	85.559	131.7070
12045.409217	85.584	132.8242
12045.775428	85.640	133.8164
12046.141638	85.677	134.6230
12046.507849	85.729	135.4922
12046.874060	85.801	136.1035
12047.240271	85.829	136.7324
12047.606482	85.869	137.6602
12047.972693	85.921	138.3438
12048.338904	85.920	139.0566
12048.705115	85.960	139.9863
12049.071326	86.031	140.4590
12049.437537	86.038	140.8652
12049.803748	86.059	141.5996
12050.169958	86.103	142.0918
12050.536169	86.102	142.5137
12050.902380	86.114	143.0898
12051.268591	86.135	143.4727
12051.634802	86.121	143.9199
12052.001013	86.119	144.6074
12052.367224	86.124	145.2168
12052.733435	86.104	145.8047
12053.099646	86.083	146.4492
12053.465857	86.070	147.0723
12053.832068	86.066	147.7285
12054.198278	86.070	148.4062
12054.564489	86.062	149.1074
12054.930700	86.042	149.8711
12055.296911	86.029	150.5645
12055.663122	86.018	151.0938
12056.029333	86.009	151.5742
12056.395544	86.011	152.1211
12056.761755	86.021	152.6758
12057.127966	86.008	153.1406
12057.494177	85.954	153.6289
12057.860388	85.889	154.2539
12058.226598	85.847	154.9062
12058.592809	85.807	155.4727
12058.959020	85.739	156.1309
12059.325231	85.668	157.0527
12059.691442	85.627	157.9258
12060.057653	85.570	158.5801
12060.423864	85.494	159.4922
12060.790075	85.471	160.6270
12061.156286	85.460	161.4727
12061.522497	85.390	162.3223
12061.888708	85.326	163.4414
12062.254918	85.303	164.3984
12062.621129	85.267	165.2754
12062.987340	85.241	166.4824
12063.353551	85.253	167.7520
12063.719762	85.241	168.8770
12064.085973	85.201	170.1836
12064.452184	85.207	171.5488
12064.818395	85.234	172.5840
12065.184606	85.236	173.6797
12065.550817	85.275	175.0859
12065.917028	85.364	176.2461
12066.283238	85.427	177.1406
12066.649449	85.490	178.0957
12067.015660	85.583	178.8613
12067.381871	85.659	179.4082
12067.748082	85.722	179.9766
12068.114293	85.783	-179.5684
12068.480504	85.813	-179.1855
12068.846715	85.833	-178.6855
12069.212926	85.865	-178.2441
12069.579137	85.878	-177.9746
12069.945347	85.855	-177.6621
12070.311558	85.825	-177.2148
12070.677769	85.793	-176.7891
12071.043980	85.734	-176.3066
12071.410191	85.671	-175.5898
12071.776402	85.623	-174.8652
12072.142613	85.552	-174.1523
12072.508824	85.484	-173.1699
12072.875035	85.461	-172.2129
12073.241246	85.427	-171.4492
12073.607457	85.373	-170.4707
12073.973667	85.348	-169.3398
12074.339878	85.337	-168.3223
12074.706089	85.325	-167.4023
12075.072300	85.307	-166.5703
12075.438511	85.288	-165.6680
12075.804722	85.296	-164.6836
12076.170933	85.310	-163.7520
12076.537144	85.315	-162.7285
12076.903355	85.329	-161.7617
12077.269566	85.315	-160.9922
12077.635777	85.282	-160.0684
12078.001987	85.296	-159.0977
12078.368198	85.323	-158.3359
12078.734409	85.330	-157.5293
12079.100620	85.336	-156.6328
12079.466831	85.346	-155.7480
12079.833042	85.371	-154.9082
12080.199253	85.403	-154.2578
12080.565464	85.405	-153.5957
12080.931675	85.397	-152.7324
12081.297886	85.392	-151.8867
12081.664097	85.375	-151.1250
12082.030307	85.364	-150.4043
12082.396518	85.363	-149.7344
12082.762729	85.364	-148.9863
12083.128940	85.363	-148.1680
12083.495151	85.338	-147.3262
12083.861362	85.299	-146.4141
12084.227573	85.270	-145.5293
12084.593784	85.255	-144.6855
12084.959995	85.260	-143.8613
12085.326206	85.264	-143.0918
12085.692417	85.245	-142.2051
12086.058627	85.231	-141.1113
12086.424838	85.239	-139.9824
12086.791049	85.255	-138.9297
12087.157260	85.266	-138.0000
12087.523471	85.255	-137.1172
12087.889682	85.249	-136.1113
12088.255893	85.283	-135.1777
12088.622104	85.313	-134.4121
12088.988315	85.320	-133.4648
12089.354526	85.342	-132.3887
12089.720737	85.358	-131.5098
12090.086947	85.347	-130.6016
12090.453158	85.373	-129.5547
12090.819369	85.439	-128.7227
12091.185580	85.487	-127.9824
12091.551791	85.535	-127.1523
12091.918002	85.585	-126.5586
12092.284213	85.599	-126.0781
12092.650424	85.628	-125.4043
12093.016635	85.698	-124.8242
12093.382846	85.744	-124.3984
12093.749056	85.754	-123.8633
12094.115267	85.748	-123.3223
12094.481478	85.730	-122.8535
12094.847689	85.723	-122.4395
12095.213900	85.719	-122.1816
12095.580111	85.681	-121.8672
12095.946322	85.641	-121.2793
12096.312533	85.624	-120.7793
12096.678744	85.571	-120.5449
12097.044955	85.471	-120.0938
12097.411166	85.400	-119.3242
12097.777376	85.348	-118.6953
12098.143587	85.243	-118.0215
12098.509798	85.127	-116.9609
12098.876009	85.029	-115.8574
12099.242220	84.913	-114.6660
12099.608431	84.829	-113.2871
12099.974642	84.764	-112.1562
12100.340853	84.652	-110.8867
12100.707064	84.586	-109.1016
12101.073275	84.589	-107.4453
12101.439486	84.579	-105.8926
12101.805696	84.588	-104.1973
12102.171907	84.616	-102.6777
12102.538118	84.633	-101.1172
12102.904329	84.693	-99.4707
12103.270540	84.776	-98.0762
12103.636751	84.846	-96.7754
12104.002962	84.922	-95.5625
12104.369173	84.992	-94.4746
12104.735384	85.068	-93.3242
12105.101595	85.174	-92.2363
12105.467806	85.282	-91.2402
12105.834016	85.387	-90.3086
12106.200227	85.466	-89.4609
12106.566438	85.536	-88.4785
12106.932649	85.640	-87.6250
12107.298860	85.723	-87.1094
12107.665071	85.768	-86.4551
12108.031282	85.837	-85.6934
12108.397493	85.901	-85.0488
12108.763704	85.956	-84.2930
12109.129915	86.032	-83.5449
12109.496126	86.097	-82.9453
12109.862336	86.142	-82.3164
12110.228547	86.184	-81.6680
12110.594758	86.224	-81.0215
12110.960969	86.268	-80.3691
12111.327180	86.316	-79.6953
12111.693391	86.382	-79.0039
12112.059602	86.450	-78.4707
12112.425813	86.491	-77.9121
12112.792024	86.554	-77.2266
12113.158235	86.637	-76.8184
12113.524446	86.678	-76.5312
12113.890656	86.715	-76.0566
12114.256867	86.765	-75.6406
12114.623078	86.803	-75.2676
12114.989289	86.848	-74.9023
12115.355500	86.877	-74.6465
12115.721711	86.887	-74.2637
12116.087922	86.913	-73.8457
12116.454133	86.925	-73.5879
12116.820344	86.910	-73.2793
12117.186555	86.899	-72.9219
12117.552765	86.891	-72.5391
12117.918976	86.900	-72.0977
12118.285187	86.905	-71.7383
12118.651398	86.877	-71.2461
12119.017609	86.851	-70.5723
12119.383820	86.834	-70.0332
12119.750031	86.807	-69.6250
12120.116242	86.778	-69.2871
12120.482453	86.744	-68.8887
12120.848664	86.730	-68.3613
12121.214875	86.715	-67.9746
12121.581085	86.655	-67.4961
12121.947296	86.610	-66.7363
12122.313507	86.594	-66.1289
12122.679718	86.559	-65.5566
12123.045929	86.531	-64.8887
12123.412140	86.493	-64.2422
12123.778351	86.459	-63.3730
12124.144562	86.467	-62.6582
12124.510773	86.429	-62.2227
12124.876984	86.360	-61.4336
12125.243195	86.338	-60.7031
12125.609405	86.279	-60.2109
12125.975616	86.220	-59.3633
12126.341827	86.220	-58.6230
12126.708038	86.182	-58.0254
12127.074249	86.130	-57.0273
12127.440460	86.102	-56.0430
12127.806671	86.044	-55.0332
12128.172882	86.025	-53.8457
12128.539093	86.036	-53.0254
12128.905304	86.001	-52.2324
12129.271515	85.984	-51.1348
12129.637725	86.000	-50.1504
12130.003936	86.012	-49.2480
12130.370147	86.029	-48.3535
12130.736358	86.040	-47.4102
12131.102569	86.066	-46.3652
12131.468780	86.100	-45.5488
12131.834991	86.101	-44.8340
12132.201202	86.115	-44.0742
12132.567413	86.136	-43.4805
12132.933624	86.138	-42.7090
12133.299835	86.178	-41.7773
12133.666045	86.218	-41.1289
12134.032256	86.220	-40.4883
12134.398467	86.237	-39.8008
12134.764678	86.254	-39.2188
12135.130889	86.271	-38.5254
12135.497100	86.308	-37.9004
12135.863311	86.324	-37.4590
12136.229522	86.326	-36.9863
12136.595733	86.341	-36.6445
12136.961944	86.330	-36.3887
12137.328155	86.307	-35.9609
12137.694365	86.292	-35.4863
12138.060576	86.265	-35.0566
12138.426787	86.224	-34.5684
12138.792998	86.184	-34.0176
12139.159209	86.139	-33.4902
12139.525420	86.069	-32.9121
12139.891631	86.012	-32.1270
12140.257842	86.000	-31.4883
12140.624053	85.965	-31.1211
12140.990264	85.893	-30.4160
12141.356474	85.860	-29.4629
12141.722685	85.828	-28.7676
12142.088896	85.760	-28.1211
12142.455107	85.697	-27.4648
12142.821318	85.630	-26.8457
12143.187529	85.565	-26.0410
12143.553740	85.512	-25.1953
12143.919951	85.443	-24.3555
12144.286162	85.378	-23.4785
12144.652373	85.314	-22.7461
12145.018584	85.223	-21.8652
12145.384794	85.155	-20.6582
12145.751005	85.104	-19.5117
12146.117216	85.024	-18.3984
12146.483427	84.939	-17.1699
12146.849638	84.870	-15.9180
12147.215849	84.825	-14.5957
12147.582060	84.809	-13.2617
12147.948271	84.802	-11.9961
12148.314482	84.795	-10.7051
12148.680693	84.801	-9.3438
12149.046904	84.829	-7.9375
12149.413114	84.876	-6.5547
12149.779325	84.934	-5.2500
12150.145536	84.999	-4.1836
12150.511747	85.041	-3.3691
12150.877958	85.074	-2.4258
12151.244169	85.159	-1.4844
12151.610380	85.238	-0.8906
12151.976591	85.263	-0.2344
12152.342802	85.298	0.4902
12152.709013	85.323	0.9316
12153.075224	85.315	1.4180
12153.441434	85.318	2.0488
12153.807645	85.309	2.6406
12154.173856	85.275	3.3320
12154.540067	85.231	4.0059
12154.906278	85.170	4.7051
12155.272489	85.138	5.5645
12155.638700	85.133	6.2676
12156.004911	85.087	7.0312
12156.371122	85.040	8.1758
12156.737333	85.024	9.2715
12157.103544	84.988	10.2578
12157.469754	84.956	11.4043
12157.835965	84.966	12.5273
12158.202176	84.982	13.4258
12158.568387	84.969	14.2715
12158.934598	84.956	15.3730
12159.300809	84.995	16.4766
12159.667020	85.024	17.2949
12160.033231	85.013	18.3359
12160.399442	85.044	19.5332
12160.765653	85.079	20.3027
12161.131864	85.060	21.0469
12161.498074	85.056	21.9805
12161.864285	85.063	22.7559
12162.230496	85.041	23.6016
12162.596707	85.032	24.6211
12162.962918	85.045	25.5234
12163.329129	85.052	26.2207
12163.695340	85.016	26.8594
12164.061551	84.948	27.8711
12164.427762	84.922	29.1465
12164.793973	84.913	30.1406
12165.160183	84.864	31.1621
12165.526394	84.839	32.4785
12165.892605	84.854	33.7754
12166.258816	84.867	35.0918
12166.625027	84.875	36.5098
12166.991238	84.886	38.0566
12167.357449	84.952	39.5957
12167.723660	85.053	40.6270
12168.089871	85.102	41.5254
12168.456082	85.164	42.8848
12168.822293	85.288	44.1328
12169.188503	85.379	45.0156
12169.554714	85.438	45.9668
12169.920925	85.519	46.8711
12170.287136	85.605	47.6055
12170.653347	85.692	48.3184
12171.019558	85.777	48.9629
12171.385769	85.838	49.5898
12171.751980	85.890	50.3262
12172.118191	85.958	51.0605
12172.484402	86.030	51.6562
12172.850613	86.083	52.1641
12173.216823	86.115	52.7070
12173.583034	86.142	53.2656
12173.949245	86.173	53.8047
12174.315456	86.212	54.3145
12174.681667	86.243	54.8164
12175.047878	86.256	55.4863
12175.414089	86.280	56.2871
12175.780300	86.303	56.9531
12176.146511	86.304	57.6172
12176.512722	86.324	58.4141
12176.878933	86.373	59.1055
12177.245143	86.405	59.7188
12177.611354	86.429	60.4531
12177.977565	86.472	61.1816
12178.343776	86.520	61.7891
12178.709987	86.560	62.4414
12179.076198	86.617	63.2363
12179.442409	86.690	63.9238
12179.808620	86.739	64.3848
12180.174831	86.756	64.8438
12180.541042	86.785	65.3418
12180.907253	86.830	65.8008
12181.273463	86.888	66.2461
12181.639674	86.945	66.5840
12182.005885	86.975	66.8496
12182.372096	86.994	67.1367
12182.738307	87.014	67.3242
12183.104518	87.013	67.5117
12183.470729	87.015	67.8164
12183.836940	87.017	68.0410
12184.203151	86.992	68.1953
12184.569362	86.946	68.4238
12184.935573	86.893	68.7383
12185.301783	86.838	69.1777
12185.667994	86.785	69.6250
12186.034205	86.710	70.0527
12186.400416	86.627	70.6250
12186.766627	86.567	71.2344
12187.132838	86.509	71.8164
12187.499049	86.438	72.5352
12187.865260	86.361	73.4199
12188.231471	86.290	74.4160
12188.597682	86.241	75.3281
12188.963892	86.191	76.1289
12189.330103	86.153	77.0664
12189.696314	86.143	78.0312
12190.062525	86.122	78.9941
12190.428736	86.101	80.0684
12190.794947	86.088	80.9844
12191.161158	86.048	81.8574
12191.527369	86.031	82.8848
12191.893580	86.038	83.7383
12192.259791	86.021	84.6484
12192.626002	86.036	85.7539
12192.992212	86.066	86.5898
12193.358423	86.051	87.5098
12193.724634	86.064	88.7188
12194.090845	86.106	89.6758
12194.457056	86.114	90.6016
12194.823267	86.149	91.6719
12195.189478	86.203	92.4531
12195.555689	86.220	93.1230
12195.921900	86.241	93.9238
12196.288111	86.293	94.5879
12196.654322	86.352	95.0332
12197.020532	86.397	95.4277
12197.386743	86.430	95.9492
12197.752954	86.464	96.5430
12198.119165	86.477	96.9941
12198.485376	86.455	97.4160
12198.851587	86.439	97.8652
12199.217798	86.436	98.1680
